State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	29
0 0 0 0	0.04	35
0 0 0 0	0.06	26
0 0 0 0	0.08	34
0 0 0 0	0.1	26
0 0 0 0	0.12	27
0 0 0 0	0.14	32
0 0 0 0	0.16	26
0 0 0 0	0.18	32
0 0 0 0	0.2	33
0 0 0 0	0.22	33
0 0 0 0	0.24	37
0 0 0 0	0.26	27
0 0 0 0	0.28	29
0 0 0 0	0.3	32
0 0 0 0	0.32	26
0 0 0 0	0.34	35
0 0 0 0	0.36	32
0 0 0 0	0.38	26
0 0 0 0	0.4	26
0 0 0 0	0.42	31
0 0 0 0	0.44	37
0 0 0 0	0.46	35
0 0 0 0	0.48	35
0 0 0 0	0.5	33
0 0 0 0	0.52	32
0 0 0 0	0.54	33
0 0 0 0	0.56	32
0 0 0 0	0.58	35
0 0 0 0	0.6	33
0 0 0 0	0.62	33
0 0 0 0	0.64	31
0 0 0 0	0.66	30
0 0 0 0	0.68	34
0 0 0 0	0.7	33
0 0 0 0	0.72	32
0 0 0 0	0.74	36
0 0 0 0	0.76	33
0 0 0 0	0.78	35
0 0 0 0	0.8	34
0 0 0 0	0.82	35
0 0 0 0	0.84	33
0 0 0 0	0.86	36
0 0 0 0	0.88	35
0 0 0 0	0.9	34
0 0 0 0	0.92	35
0 0 0 0	0.94	35
0 0 0 0	0.96	33
0 0 0 0	0.98	37
0 0 0 0	1	35
0 0 1 0	1.02	36
0.00039202    0.03924 1 0	1.04	1
0.00156897    0.07848 1 0	1.06	31
0.00353098    0.11772 1 0	1.08	33
0.00627798    0.15696 1 0	1.1	32
0.00981003     0.1962 1 0	1.12	33
0.014126  0.23544 1 0	1.14	32
0.019227  0.27468 1 0	1.16	31
0.025113  0.31392 1 0	1.18	30
0.031784  0.35316 1 0	1.2	28
0.03924  0.3924 1 0	1.22	32
0.04748 0.43164 1 0	1.24	25
0.056505  0.47088 1 0	1.26	21
0.066315  0.51012 1 0	1.28	32
0.07691 0.54936 1 0	1.3	30
0.08829  0.5886 1 0	1.32	31
0.100454  0.62784 1 0	1.34	31
0.113403  0.66708 1 0	1.36	33
0.127137  0.70632 1 0	1.38	31
0.141656  0.74556 1 0	1.4	27
0.15696  0.7848 1 0	1.42	26
0.173048  0.82404 1 0	1.44	26
0.189921  0.86328 1 0	1.46	32
0.207579  0.90252 1 0	1.48	33
0.226022  0.94176 1 0	1.5	21
0.24525   0.981 1 0	1.52	32
0.265262  1.02024 1 0	1.54	31
0.286059  1.05948 1 0	1.56	26
0.307641  1.09872 1 0	1.58	27
0.330008  1.13796 1 0	1.6	32
0.35316  1.1772 1 0	1.62	31
0.377096  1.21644 1 0	1.64	33
0.401817  1.25568 1 0	1.66	27
0.427323  1.29492 1 0	1.68	19
0.453614  1.33416 1 0	1.7	32
0.48069  1.3734 1 0	1.72	24
0.50855 1.41264 1 0	1.74	26
0.537195  1.45188 1 0	1.76	31
0.566625  1.49112 1 0	1.78	31
0.59684 1.53036 1 0	1.8	33
0.62784  1.5696 1 0	1.82	32
0.659624  1.60884 1 0	1.84	32
0.692193  1.64808 1 0	1.86	33
0.724762  1.60884 1 0	1.88	28
0.756546   1.5696 1 0	1.9	31
0.787546  1.53036 1 0	1.92	24
0.817761  1.49112 1 0	1.94	31
0.847191  1.45188 1 0	1.96	30
0.875836  1.41264 1 0	1.98	32
0.903696   1.3734 1 0	2	34
0.930772  1.33416 1 0	2.02	34
0.957063  1.29492 1 0	2.04	34
0.982569  1.25568 1 0	2.06	31
1.00729 1.21644 1 0	2.08	23
1.03123  1.1772 1 0	2.1	31
1.05438 1.13796 1 0	2.12	26
1.07675 1.09872 1 0	2.14	27
1.09833 1.05948 1 0	2.16	33
1.11912 1.02024 1 0	2.18	35
1.13914   0.981 1 0	2.2	31
1.15836 0.94176 1 0	2.22	35
1.17681 0.90252 1 0	2.24	33
1.19447 0.86328 1 0	2.26	34
1.21134 0.82404 1 0	2.28	33
1.22743  0.7848 1 0	2.3	32
1.24273 0.74556 1 0	2.32	34
1.25725 0.70632 1 0	2.34	32
1.27098 0.66708 1 0	2.36	33
1.28393 0.62784 1 0	2.38	34
1.2961 0.5886 1 0	2.4	32
1.30748 0.54936 1 0	2.42	34
1.31807 0.51012 1 0	2.44	32
1.32788 0.47088 1 0	2.46	33
1.33691 0.43164 1 0	2.48	32
1.34515  0.3924 1 0	2.5	34
 1.3526 0.35316 1 0	2.52	34
1.35927 0.31392 1 0	2.54	32
1.36516 0.27468 1 0	2.56	28
1.37026 0.23544 1 0	2.58	28
1.37458  0.1962 1 0	2.6	34
1.37811 0.15696 1 0	2.62	32
1.38085 0.11772 1 0	2.64	27
1.38282 0.07848 1 0	2.66	31
1.38399 0.03924 1 0	2.68	33
1.38439       0 1 0	2.7	33
 1.38399 -0.03924 1 0	2.72	35
 1.38282 -0.07848 1 0	2.74	30
 1.38085 -0.11772 1 0	2.76	29
 1.37811 -0.15696 1 0	2.78	33
1.37458 -0.1962 1 0	2.8	33
 1.37026 -0.23544 1 0	2.82	32
 1.36516 -0.27468 1 0	2.84	34
 1.35927 -0.31392 1 0	2.86	31
  1.3526 -0.35316 1 0	2.88	32
1.34515 -0.3924 1 0	2.9	26
 1.33691 -0.43164 1 0	2.92	35
 1.32788 -0.47088 1 0	2.94	32
 1.31807 -0.51012 1 0	2.96	29
 1.30748 -0.54936 1 0	2.98	27
 1.2961 -0.5886 1 0	3	27
 1.28393 -0.62784 1 0	3.02	28
 1.27098 -0.66708 1 0	3.04	27
 1.25725 -0.70632 1 0	3.06	35
 1.24273 -0.74556 1 0	3.08	19
1.22743 -0.7848 1 0	3.1	34
 1.21134 -0.82404 1 0	3.12	35
 1.19447 -0.86328 1 0	3.14	32
 1.17681 -0.90252 1 0	3.16	33
  1.15899 -0.878976 1 0	3.18	35
   1.1418 -0.839736 1 0	3.2	31
   1.1254 -0.800496 1 0	3.22	33
  1.10979 -0.761256 1 0	3.24	33
  1.09495 -0.722016 1 0	3.26	1
   1.0809 -0.682776 1 0	3.28	29
  1.06764 -0.643536 1 0	3.3	33
  1.05516 -0.604296 1 0	3.32	35
  1.04347 -0.565056 1 0	3.34	31
  1.03256 -0.525816 1 0	3.36	34
  1.02244 -0.486576 1 0	3.38	32
   1.0131 -0.447336 1 0	3.4	33
  1.00454 -0.408096 1 0	3.42	34
 0.996774 -0.368856 1 0	3.44	32
 0.989789 -0.329616 1 0	3.46	33
 0.983589 -0.290376 1 0	3.48	33
 0.978174 -0.251136 1 0	3.5	34
 0.973544 -0.211896 1 0	3.52	30
 0.969698 -0.172656 1 0	3.54	32
 0.966637 -0.133416 1 0	3.56	29
 0.964361 -0.094176 1 0	3.58	32
  0.96287 -0.054936 1 0	3.6	33
 0.962164 -0.015696 1 0	3.62	32
0.962242 0.023544 1 0	3.64	31
0.963105 0.062784 1 0	3.66	33
0.964753 0.102024 1 0	3.68	31
0.967186 0.141264 1 0	3.7	33
0.970247 0.164808 1 0	3.72	31
0.973386 0.149112 1 0	3.74	34
0.976211 0.133416 1 0	3.76	28
0.978722  0.11772 1 0	3.78	33
0.980998 0.109872 1 0	3.8	31
0.983038 0.094176 1 0	3.82	33
0.984843 0.086328 1 0	3.84	35
0.986491  0.07848 1 0	3.86	33
0.987904 0.062784 1 0	3.88	30
 0.98916 0.062784 1 0	3.9	33
0.990337 0.054936 1 0	3.92	35
0.991357 0.047088 1 0	3.94	34
0.992299 0.047088 1 0	3.96	32
0.993162  0.03924 1 0	3.98	34
0.993868 0.031392 1 0	4	32
0.994496 0.031392 1 0	4.02	34
0.995124 0.031392 1 0	4.04	35
0.995673 0.023544 1 0	4.06	32
0.996144 0.023544 1 0	4.08	32
0.996536 0.015696 1 0	4.1	35
 0.99685 0.015696 1 0	4.12	28
0.997164 0.015696 1 0	4.14	30
0.997478 0.015696 1 0	4.16	35
0.997792 0.015696 1 0	4.18	32
0.998027 0.007848 1 0	4.2	36
0.998184 0.007848 1 0	4.22	35
0.998341 0.007848 1 0	4.24	32
0.998498 0.007848 1 0	4.26	34
0.998655 0.007848 1 0	4.28	34
0.998812 0.007848 1 0	4.3	27
0.998969 0.007848 1 0	4.32	34
0.999126 0.007848 1 0	4.34	37
0.999283 0.007848 1 0	4.36	32
0.999361        0 1 0	4.38	34
0.999361        0 1 0	4.4	34
0.999361        0 1 0	4.42	34
0.999361        0 1 0	4.44	35
0.999361        0 1 0	4.46	34
0.999361        0 1 0	4.48	36
0.999361        0 1 0	4.5	34
0.999361        0 1 0	4.52	33
0.999361        0 1 0	4.54	32
0.999361        0 1 0	4.56	30
0.999361        0 1 0	4.58	33
0.999361        0 1 0	4.6	34
0.999361        0 1 0	4.62	34
0.999361        0 1 0	4.64	30
0.999361        0 1 0	4.66	36
0.999361        0 1 0	4.68	33
0.999361        0 1 0	4.7	35
0.999361        0 1 0	4.72	34
0.999361        0 1 0	4.74	34
0.999361        0 1 0	4.76	32
0.999361        0 1 0	4.78	26
0.999361        0 1 0	4.8	35
0.999361        0 1 0	4.82	34
0.999361        0 1 0	4.84	35
0.999361        0 1 0	4.86	32
0.999361        0 1 0	4.88	33
0.999361        0 1 0	4.9	37
0.999361        0 1 0	4.92	33
0.999361        0 1 0	4.94	35
0.999361        0 1 0	4.96	34
0.999361        0 1 0	4.98	34
0.999361        0 1 0	5	34
0.999361        0 1 0	5.02	33
